id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
403939;17/07/2008;Quinta;22:00:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Queda de motocicleta / bicicleta / veiculo;Sem Vitimas;Plena noite
403974;18/07/2008;Sexta;06:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
404045;18/07/2008;Sexta;23:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
404058;18/07/2008;Sexta;08:20:00;RJ;101;304.5;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
404116;19/07/2008;Sabado;15:45:00;RJ;101;319.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
404155;19/07/2008;Sabado;00:10:00;RJ;101;309.7;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
404364;20/07/2008;Domingo;01:10:00;RJ;101;304.0;SAO GONCALO;Animais na Pista;Saida de Pista;Com Vitimas Feridas;Plena noite
404508;23/07/2008;Quarta;10:45:00;RJ;101;317.9;SAO GONCALO;Outras;Colisao Transversal;Sem Vitimas;Pleno dia
404598;12/07/2008;Sabado;18:50:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
404711;24/07/2008;Quinta;08:40:00;RJ;101;317.5;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
404773;14/07/2008;Segunda;17:30:00;RJ;101;312.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
404864;23/07/2008;Quarta;17:50:00;RJ;101;306.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
404946;23/07/2008;Quarta;13:50:00;RJ;101;314.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
404951;20/07/2008;Domingo;12:30:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Capotamento;Com Vitimas Feridas;Pleno dia
404955;24/07/2008;Quinta;20:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
405326;25/07/2008;Sexta;18:40:00;RJ;101;310.0;SAO GONCALO;Defeito mecanico em veiculo;Colisao lateral;Sem Vitimas;Plena noite
405414;25/07/2008;Sexta;20:20:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
405420;25/07/2008;Sexta;19:40:00;RJ;101;310.0;SAO GONCALO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Plena noite
405698;26/07/2008;Sabado;11:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
405707;22/07/2008;Terca;16:40:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
405725;22/07/2008;Terca;13:00:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
405774;25/07/2008;Sexta;17:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
405901;24/07/2008;Quinta;03:50:00;RJ;101;333.0;RIO DE JANEIRO;Ingestao de alcool;Colisao traseira;Sem Vitimas;Plena noite
406272;27/07/2008;Domingo;16:50:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
406332;26/07/2008;Sabado;16:00:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
406338;23/07/2008;Quarta;20:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
406346;26/07/2008;Sabado;18:45:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Plena noite
406399;28/07/2008;Segunda;11:10:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
406520;20/07/2008;Domingo;09:15:00;RJ;101;301.5;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
406921;25/07/2008;Sexta;08:10:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
406933;29/07/2008;Terca;09:15:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
406969;29/07/2008;Terca;11:11:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
406980;29/07/2008;Terca;11:10:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
406993;29/07/2008;Terca;17:20:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
407041;29/07/2008;Terca;07:35:00;RJ;101;315.0;SAO GONCALO;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
407099;19/04/2008;Sabado;13:26:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
407125;29/07/2008;Terca;23:30:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
407134;22/07/2008;Terca;14:10:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
407229;26/07/2008;Sabado;19:20:00;RJ;101;300.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Fatais;Plena noite
407243;28/07/2008;Segunda;10:00:00;RJ;101;325.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
407277;26/07/2008;Sabado;14:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
407303;30/07/2008;Quarta;09:50:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
407317;26/07/2008;Sabado;14:30:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
407423;24/07/2008;Quinta;06:45:00;RJ;101;330.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao lateral;Sem Vitimas;Pleno dia
407805;28/07/2008;Segunda;15:30:00;RJ;101;325.5;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
407936;24/07/2008;Quinta;15:00:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
407964;01/08/2008;Sexta;19:10:00;RJ;101;322.0;NITEROI;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
408074;02/08/2008;Sabado;01:10:00;RJ;101;324.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
408136;02/08/2008;Sabado;05:50:00;RJ;101;321.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Sem Vitimas;Amanhecer
408258;27/07/2008;Domingo;16:30:00;RJ;101;326.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
408266;01/08/2008;Sexta;08:50:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
408275;01/08/2008;Sexta;14:30:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
408289;01/08/2008;Sexta;20:25:00;RJ;101;317.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
408359;02/08/2008;Sabado;13:00:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
408377;02/08/2008;Sabado;15:40:00;RJ;101;322.6;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
408380;02/08/2008;Sabado;16:20:00;RJ;101;326.3;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
408384;02/08/2008;Sabado;17:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
408442;02/08/2008;Sabado;21:40:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
408644;28/07/2008;Segunda;16:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
408744;27/07/2008;Domingo;14:15:00;RJ;101;317.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
408754;03/08/2008;Domingo;20:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
408759;28/07/2008;Segunda;00:45:00;RJ;101;312.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Plena noite
408792;31/07/2008;Quinta;06:40:00;RJ;101;321.0;SAO GONCALO;Outras;Derramamento de Carga;Sem Vitimas;Plena noite
408885;31/07/2008;Quinta;20:20:00;RJ;101;303.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Fatais;Plena noite
408914;15/07/2008;Terca;03:00:00;RJ;101;316.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
408956;04/08/2008;Segunda;07:00:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Amanhecer
409035;05/03/2008;Quarta;16:55:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Anoitecer
409047;04/08/2008;Segunda;06:10:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Amanhecer
409085;04/08/2008;Segunda;09:30:00;RJ;101;326.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
409108;04/08/2008;Segunda;06:10:00;RJ;101;310.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Amanhecer
409275;05/08/2008;Terca;05:20:00;RJ;101;308.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Amanhecer
409590;05/08/2008;Terca;20:20:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
409606;01/08/2008;Sexta;11:10:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
409698;02/08/2008;Sabado;09:45:00;RJ;101;311.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
409773;12/07/2008;Sabado;18:10:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
409897;05/08/2008;Terca;06:10:00;RJ;101;317.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Amanhecer
410041;01/08/2008;Sexta;00:30:00;RJ;101;334.0;RIO DE JANEIRO;Velocidade incompativel;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
410106;07/08/2008;Quinta;06:35:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
410119;04/08/2008;Segunda;07:28:00;RJ;101;319.0;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Pleno dia
410124;04/08/2008;Segunda;04:00:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
410164;03/08/2008;Domingo;06:20:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Amanhecer
410206;05/08/2008;Terca;19:15:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
410396;04/08/2008;Segunda;06:20:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
410417;07/08/2008;Quinta;07:38:00;RJ;101;324.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
410686;01/08/2008;Sexta;11:35:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
410708;08/08/2008;Sexta;06:30:00;RJ;101;329.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Amanhecer
410811;06/08/2008;Quarta;15:45:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
410818;08/08/2008;Sexta;20:00:00;RJ;101;314.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
410907;02/08/2008;Sabado;03:53:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
410918;05/08/2008;Terca;18:00:00;RJ;101;320.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
411090;05/08/2008;Terca;13:20:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
411230;30/07/2008;Quarta;19:50:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
411250;08/08/2008;Sexta;08:30:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
411422;10/08/2008;Domingo;12:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
411430;10/08/2008;Domingo;10:45:00;RJ;101;300.0;SAO GONCALO;Animais na Pista;Colisao traseira;Sem Vitimas;Pleno dia
411579;11/08/2008;Segunda;06:39:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
411678;09/08/2008;Sabado;05:20:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
411758;11/08/2008;Segunda;07:00:00;RJ;101;309.5;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Pleno dia
411778;07/08/2008;Quinta;10:45:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
411817;18/07/2008;Sexta;18:50:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
411822;26/07/2008;Sabado;15:00:00;RJ;101;323.0;NITEROI;Outras;Colisao Transversal;Sem Vitimas;Pleno dia
411831;11/08/2008;Segunda;16:20:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
411898;28/07/2008;Segunda;09:00:00;RJ;101;325.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
411911;05/08/2008;Terca;07:50:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
411973;07/08/2008;Quinta;22:20:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
412045;08/08/2008;Sexta;15:45:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
412516;09/08/2008;Sabado;07:45:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
412561;13/08/2008;Quarta;09:00:00;RJ;101;329.5;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
412692;13/08/2008;Quarta;17:15:00;RJ;101;324.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
412695;12/08/2008;Terca;21:00:00;RJ;101;321.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
412707;13/08/2008;Quarta;13:40:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
412713;13/08/2008;Quarta;07:10:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
412715;12/08/2008;Terca;07:20:00;RJ;101;321.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
412733;13/08/2008;Quarta;18:50:00;RJ;101;327.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
412985;02/08/2008;Sabado;20:15:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
413004;10/08/2008;Domingo;18:00:00;RJ;101;303.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
413075;14/08/2008;Quinta;14:25:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
413125;02/08/2008;Sabado;20:20:00;RJ;101;314.0;SAO GONCALO;Ingestao de alcool;Colisao com objeto fixo;Sem Vitimas;Plena noite
413139;10/08/2008;Domingo;17:00:00;RJ;101;305.8;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
413157;10/08/2008;Domingo;18:00:00;RJ;101;303.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
413171;10/08/2008;Domingo;09:30:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
413228;14/08/2008;Quinta;20:47:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
413412;11/08/2008;Segunda;19:30:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
413426;11/08/2008;Segunda;07:55:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
413487;03/08/2008;Domingo;19:10:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Plena noite
413527;15/08/2008;Sexta;17:45:00;RJ;101;318.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
413635;07/08/2008;Quinta;09:20:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
413790;08/08/2008;Sexta;09:32:00;RJ;101;332.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
413811;10/08/2008;Domingo;23:20:00;RJ;101;323.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
413873;12/08/2008;Terca;19:44:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
413882;12/08/2008;Terca;22:45:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto movel;Sem Vitimas;Plena noite
413915;16/08/2008;Sabado;19:20:00;RJ;101;313.0;SAO GONCALO;Falta de atencao;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
413929;12/08/2008;Terca;16:15:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao traseira;Com Vitimas Feridas;Pleno dia
414410;14/08/2008;Quinta;07:30:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
414426;14/08/2008;Quinta;20:30:00;RJ;101;314.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
414556;18/08/2008;Segunda;13:45:00;RJ;101;312.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Pleno dia
414596;17/08/2008;Domingo;19:30:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
414635;18/08/2008;Segunda;06:30:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
414682;10/08/2008;Domingo;07:20:00;RJ;101;311.0;SAO GONCALO;Outras;Tombamento;Com Vitimas Feridas;Pleno dia
414733;18/08/2008;Segunda;16:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
414924;15/08/2008;Sexta;07:00:00;RJ;101;319.5;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
414963;15/08/2008;Sexta;22:00:00;RJ;101;324.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
415000;19/08/2008;Terca;11:10:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
415034;16/08/2008;Sabado;15:50:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
415061;15/08/2008;Sexta;16:40:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
415075;15/08/2008;Sexta;21:30:00;RJ;101;322.0;NITEROI;Ingestao de alcool;Colisao traseira;Sem Vitimas;Plena noite
415294;17/08/2008;Domingo;19:45:00;RJ;101;314.2;SAO GONCALO;Outras;Colisao com bicicleta;Com Vitimas Feridas;Plena noite
415321;08/08/2008;Sexta;21:00:00;RJ;101;319.0;NITEROI;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Plena noite
415431;20/08/2008;Quarta;14:45:00;RJ;101;313.0;SAO GONCALO;Outras;Danos Eventuais;Sem Vitimas;Pleno dia
415440;20/08/2008;Quarta;19:45:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
415688;21/08/2008;Quinta;06:45:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
415724;21/08/2008;Quinta;12:15:00;RJ;101;304.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
415786;21/08/2008;Quinta;16:40:00;RJ;101;322.5;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
415804;21/08/2008;Quinta;13:45:00;RJ;101;329.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
415935;19/08/2008;Terca;05:46:00;RJ;101;332.9;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Amanhecer
416016;14/08/2008;Quinta;13:45:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
416126;22/08/2008;Sexta;12:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
416149;22/08/2008;Sexta;16:45:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
416170;22/08/2008;Sexta;17:25:00;RJ;101;333.8;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
416198;22/08/2008;Sexta;19:00:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
416326;15/08/2008;Sexta;06:15:00;RJ;101;325.0;NITEROI;Falta de atencao;Colisao Transversal;Sem Vitimas;Amanhecer
416340;19/08/2008;Terca;17:05:00;RJ;101;330.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
416365;23/08/2008;Sabado;09:15:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
416389;23/08/2008;Sabado;11:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
416408;19/08/2008;Terca;11:10:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
416525;19/08/2008;Terca;07:50:00;RJ;101;306.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
416530;19/08/2008;Terca;17:30:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
416540;23/08/2008;Sabado;09:30:00;RJ;101;322.0;NITEROI;Defeito mecanico em veiculo;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
416569;23/08/2008;Sabado;09:00:00;RJ;101;322.0;NITEROI;Outras;Danos Eventuais;Com Vitimas Feridas;Pleno dia
416581;23/08/2008;Sabado;08:05:00;RJ;101;322.0;NITEROI;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Pleno dia
416755;16/08/2008;Sabado;10:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
416784;16/08/2008;Sabado;18:40:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
416869;16/08/2008;Sabado;19:00:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
416928;25/08/2008;Segunda;01:40:00;RJ;101;331.0;RIO DE JANEIRO;Dormindo;Colisao com objeto fixo;Sem Vitimas;Plena noite
416981;17/08/2008;Domingo;06:40:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
417214;25/08/2008;Segunda;15:00:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
417218;29/07/2008;Terca;07:00:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Capotamento;Com Vitimas Feridas;Pleno dia
417601;26/08/2008;Terca;17:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
417606;25/08/2008;Segunda;18:00:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
417752;23/08/2008;Sabado;22:30:00;RJ;101;317.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
417929;27/08/2008;Quarta;09:25:00;RJ;101;330.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
417938;27/08/2008;Quarta;10:00:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Fatais;Pleno dia
418012;27/08/2008;Quarta;18:30:00;RJ;101;325.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
418017;20/08/2008;Quarta;00:45:00;RJ;101;302.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Plena noite
418023;23/08/2008;Sabado;23:00:00;RJ;101;318.5;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Plena noite
418031;23/08/2008;Sabado;16:30:00;RJ;101;311.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
418036;27/08/2008;Quarta;19:00:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
418306;28/08/2008;Quinta;12:40:00;RJ;101;305.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Pleno dia
418753;29/08/2008;Sexta;18:44:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
418792;29/08/2008;Sexta;21:40:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
418817;29/08/2008;Sexta;22:00:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
419346;31/08/2008;Domingo;07:15:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
419356;21/08/2008;Quinta;12:20:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Com Vitimas Feridas;Pleno dia
419665;28/08/2008;Quinta;16:34:00;RJ;101;332.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
419749;28/08/2008;Quinta;21:30:00;RJ;101;320.0;NITEROI;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
419750;31/08/2008;Domingo;04:50:00;RJ;101;316.5;SAO GONCALO;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
419783;28/08/2008;Quinta;16:00:00;RJ;101;327.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
419905;26/08/2008;Terca;23:30:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
420230;02/09/2008;Terca;08:30:00;RJ;101;329.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
420247;02/09/2008;Terca;08:40:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
