id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
610484.0;2024-06-27;quinta-feira;22:10:00;RJ;101;324.0;NITEROI;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Plena Noite
610485.0;2024-06-27;quinta-feira;20:30:00;RJ;101;332.2;RIO DE JANEIRO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Plena Noite
610658.0;2024-06-28;sexta-feira;19:00:00;RJ;101;313.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
610672.0;2024-06-24;segunda-feira;02:50:00;RJ;101;306.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Saida de leito carrocavel;Com Vitimas Feridas;Plena Noite
610763.0;2024-06-29;sabado;08:15:00;RJ;101;307.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao com objeto;Com Vitimas Feridas;Pleno dia
611023.0;2024-06-30;domingo;10:30:00;RJ;101;319.0;SAO GONCALO;Chuva;Tombamento;Com Vitimas Feridas;Pleno dia
611030.0;2024-06-30;domingo;12:00:00;RJ;101;306.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
611084.0;2024-06-30;domingo;07:53:00;RJ;101;327.0;NITEROI;Manobra de mudanca de faixa;Colisao traseira;Com Vitimas Feridas;Pleno dia
611470.0;2024-07-02;terca-feira;10:45:00;RJ;101;322.0;NITEROI;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
611488.0;2024-07-02;terca-feira;13:15:00;RJ;101;309.0;SAO GONCALO;Entrada inopinada do pedestre;Atropelamento de Pedestre;Com Vitimas Feridas;Pleno dia
611585.0;2024-07-02;terca-feira;18:50:00;RJ;101;317.0;SAO GONCALO;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
612115.0;2024-07-05;sexta-feira;07:00:00;RJ;101;314.0;SAO GONCALO;Transitar no Acostamento;Colisao lateral sentido oposto;Com Vitimas Feridas;Pleno dia
612605.0;2024-07-06;sabado;22:30:00;RJ;101;306.0;SAO GONCALO;Ausencia de reacao do condutor;Queda de ocupante de veiculo;Com Vitimas Feridas;Plena Noite
612798.0;2024-07-07;domingo;16:10:00;RJ;101;309.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
612936.0;2024-07-04;quinta-feira;19:40:00;RJ;101;313.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Anoitecer
613183.0;2024-07-09;terca-feira;08:20:00;RJ;101;323.0;NITEROI;Avarias e/ou desgaste excessivo no pneu;Tombamento;Com Vitimas Feridas;Pleno dia
613342.0;2024-07-09;terca-feira;20:10:00;RJ;101;327.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Plena Noite
613440.0;2024-07-10;quarta-feira;10:20:00;RJ;101;304.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
613492.0;2024-07-10;quarta-feira;10:30:00;RJ;101;325.0;NITEROI;Avarias e/ou desgaste excessivo no pneu;Queda de ocupante de veiculo;Sem Vitimas;Pleno dia
613575.0;2024-07-10;quarta-feira;10:35:00;RJ;101;322.0;NITEROI;Conversao proibida;Colisao traseira;Com Vitimas Feridas;Pleno dia
613799.0;2024-07-11;quinta-feira;18:40:00;RJ;101;319.0;NITEROI;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Plena Noite
614040.0;2024-07-12;sexta-feira;19:40:00;RJ;101;319.0;NITEROI;Ausencia de reacao do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
614148.0;2024-07-13;sabado;12:40:00;RJ;101;330.0;RIO DE JANEIRO;Velocidade Incompativel;Colisao traseira;Sem Vitimas;Pleno dia
614309.0;2024-07-02;terca-feira;14:00:00;RJ;101;317.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Sem Vitimas;Pleno dia
614561.0;2024-07-15;segunda-feira;07:00:00;RJ;101;319.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
614620.0;2024-07-15;segunda-feira;11:10:00;RJ;101;322.0;NITEROI;Transitar na contramao;Colisao frontal;Com Vitimas Feridas;Pleno dia
614851.0;2024-07-16;terca-feira;07:40:00;RJ;101;309.0;SAO GONCALO;Ultrapassagem Indevida;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
614867.0;2024-07-16;terca-feira;14:40:00;RJ;101;304.5;SAO GONCALO;Pedestre cruzava a pista fora da faixa;Atropelamento de Pedestre;Com Vitimas Fatais;Pleno dia
615212.0;2024-07-18;quinta-feira;08:45:00;RJ;101;311.0;SAO GONCALO;Manobra de mudanca de faixa;Atropelamento de Pedestre;Com Vitimas Feridas;Pleno dia
615426.0;2024-07-19;sexta-feira;07:05:00;RJ;101;322.0;NITEROI;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
615685.0;2024-07-20;sabado;10:30:00;RJ;101;306.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
615795.0;2024-07-20;sabado;16:50:00;RJ;101;312.0;SAO GONCALO;Entrada inopinada do pedestre;Atropelamento de Pedestre;Com Vitimas Fatais;Anoitecer
615978.0;2024-07-17;quarta-feira;17:50:00;RJ;101;318.0;SAO GONCALO;Acessar a via sem observar a presenca dos outros veiculos;Colisao lateral mesmo sentido;Com Vitimas Feridas;Anoitecer
615997.0;2024-07-21;domingo;18:50:00;RJ;101;326.0;NITEROI;Demais falhas mecanicas ou eletricas;Tombamento;Com Vitimas Feridas;Plena Noite
616015.0;2024-07-21;domingo;20:10:00;RJ;101;308.0;SAO GONCALO;Avarias e/ou desgaste excessivo no pneu;Queda de ocupante de veiculo;Com Vitimas Feridas;Plena Noite
616177.0;2024-07-22;segunda-feira;13:10:00;RJ;101;309.0;SAO GONCALO;Velocidade Incompativel;Colisao com objeto;Sem Vitimas;Pleno dia
616252.0;2024-07-22;segunda-feira;18:50:00;RJ;101;322.0;NITEROI;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Sem Vitimas;Pleno dia
616355.0;2024-07-23;terca-feira;11:00:00;RJ;101;322.0;NITEROI;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
616370.0;2024-07-23;terca-feira;13:35:00;RJ;101;326.0;NITEROI;Reacao tardia ou ineficiente do condutor;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
616427.0;2024-07-23;terca-feira;18:40:00;RJ;101;314.0;SAO GONCALO;Transitar no Acostamento;Atropelamento de Pedestre;Com Vitimas Feridas;Plena Noite
616449.0;2024-07-23;terca-feira;19:05:00;RJ;101;323.0;NITEROI;Demais falhas mecanicas ou eletricas;Colisao traseira;Com Vitimas Feridas;Plena Noite
616669.0;2024-07-24;quarta-feira;21:50:00;RJ;101;312.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
616757.0;2024-07-25;quinta-feira;06:35:00;RJ;101;308.0;SAO GONCALO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao traseira;Com Vitimas Feridas;Amanhecer
616815.0;2024-07-25;quinta-feira;08:30:00;RJ;101;300.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Tombamento;Com Vitimas Feridas;Pleno dia
616949.0;2024-07-24;quarta-feira;10:15:00;RJ;101;322.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
616971.0;2024-07-26;sexta-feira;11:00:00;RJ;101;308.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Engavetamento;Sem Vitimas;Pleno dia
617102.0;2024-07-26;sexta-feira;21:20:00;RJ;101;306.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
617205.0;2024-07-27;sabado;08:10:00;RJ;101;312.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Amanhecer
617692.0;2024-07-29;segunda-feira;13:50:00;RJ;101;302.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao traseira;Sem Vitimas;Pleno dia
617719.0;2024-07-29;segunda-feira;14:35:00;RJ;101;309.0;SAO GONCALO;Ausencia de reacao do condutor;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
617911.0;2024-07-30;terca-feira;16:15:00;RJ;101;321.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
617971.0;2024-07-30;terca-feira;22:35:00;RJ;101;306.0;SAO GONCALO;Animais na Pista;Atropelamento de Animal;Sem Vitimas;Plena Noite
617989.0;2024-07-31;quarta-feira;02:20:00;RJ;101;303.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao com objeto;Sem Vitimas;Plena Noite
618132.0;2024-07-31;quarta-feira;18:00:00;RJ;101;318.0;NITEROI;Trafegar com motocicleta (ou similar) entre as faixas;Queda de ocupante de veiculo;Com Vitimas Feridas;Plena Noite
618168.0;2024-08-01;quinta-feira;00:01:00;RJ;101;313.0;SAO GONCALO;Ultrapassagem Indevida;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
618275.0;2024-08-01;quinta-feira;11:55:00;RJ;101;324.0;NITEROI;Avarias e/ou desgaste excessivo no pneu;Tombamento;Com Vitimas Feridas;Pleno dia
618380.0;2024-08-01;quinta-feira;19:30:00;RJ;101;303.0;SAO GONCALO;Acessar a via sem observar a presenca dos outros veiculos;Atropelamento de Pedestre;Com Vitimas Feridas;Plena Noite
618463.0;2024-08-02;sexta-feira;10:30:00;RJ;101;321.9;NITEROI;Demais falhas mecanicas ou eletricas;Engavetamento;Com Vitimas Feridas;Pleno dia
618475.0;2024-08-02;sexta-feira;10:45:00;RJ;101;312.9;SAO GONCALO;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
618543.0;2024-08-02;sexta-feira;16:55:00;RJ;101;325.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
618611.0;2024-08-02;sexta-feira;20:15:00;RJ;101;318.0;SAO GONCALO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
618627.0;2024-08-02;sexta-feira;21:45:00;RJ;101;320.7;NITEROI;Demais falhas mecanicas ou eletricas;Colisao com objeto;Com Vitimas Feridas;Plena Noite
618901.0;2024-08-03;sabado;18:35:00;RJ;101;322.2;NITEROI;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
618981.0;2024-08-04;domingo;08:50:00;RJ;101;322.0;NITEROI;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
619090.0;2024-08-04;domingo;11:00:00;RJ;101;331.0;RIO DE JANEIRO;Reacao tardia ou ineficiente do condutor;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
619108.0;2024-08-04;domingo;15:30:00;RJ;101;329.0;RIO DE JANEIRO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
619111.0;2024-08-04;domingo;17:00:00;RJ;101;333.0;RIO DE JANEIRO;Avarias e/ou desgaste excessivo no pneu;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
619320.0;2024-08-05;segunda-feira;15:00:00;RJ;101;330.0;RIO DE JANEIRO;Avarias e/ou desgaste excessivo no pneu;Colisao com objeto;Com Vitimas Feridas;Pleno dia
619388.0;2024-07-17;quarta-feira;18:10:00;RJ;101;332.3;RIO DE JANEIRO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Anoitecer
619417.0;2024-08-06;terca-feira;08:45:00;RJ;101;322.0;NITEROI;Ausencia de reacao do condutor;Colisao traseira;Sem Vitimas;Pleno dia
619640.0;2024-08-07;quarta-feira;10:05:00;RJ;101;309.0;SAO GONCALO;Pedestre cruzava a pista fora da faixa;Atropelamento de Pedestre;Com Vitimas Fatais;Pleno dia
619844.0;2024-08-08;quinta-feira;10:30:00;RJ;101;318.0;SAO GONCALO;Condutor Dormindo;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
619928.0;2024-08-08;quinta-feira;19:40:00;RJ;101;332.0;RIO DE JANEIRO;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
620110.0;2024-08-09;sexta-feira;16:45:00;RJ;101;312.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
620252.0;2024-05-18;sabado;10:20:00;RJ;101;300.0;SAO GONCALO;Entrada inopinada do pedestre;Atropelamento de Pedestre;Com Vitimas Feridas;Pleno dia
620255.0;2024-06-03;segunda-feira;08:10:00;RJ;101;310.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
620618.0;2024-08-11;domingo;20:00:00;RJ;101;322.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Plena Noite
620691.0;2024-08-12;segunda-feira;01:40:00;RJ;101;313.0;SAO GONCALO;Ingestao de alcool pelo condutor;Colisao traseira;Sem Vitimas;Plena Noite
620812.0;2024-08-12;segunda-feira;09:00:00;RJ;101;315.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
620813.0;2024-08-12;segunda-feira;07:30:00;RJ;101;322.0;NITEROI;Manobra de mudanca de faixa;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
621147.0;2024-08-14;quarta-feira;09:00:00;RJ;101;302.0;SAO GONCALO;Ausencia de reacao do condutor;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
621157.0;2024-08-14;quarta-feira;10:00:00;RJ;101;328.0;NITEROI;Reacao tardia ou ineficiente do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
621194.0;2024-08-06;terca-feira;20:00:00;RJ;101;316.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Plena Noite
621238.0;2024-08-14;quarta-feira;15:30:00;RJ;101;305.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Incendio;Sem Vitimas;Pleno dia
621286.0;2024-08-15;quinta-feira;03:00:00;RJ;101;312.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Plena Noite
621328.0;2024-08-15;quinta-feira;07:10:00;RJ;101;312.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
621376.0;2024-08-15;quinta-feira;08:00:00;RJ;101;316.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
621460.0;2024-08-15;quinta-feira;21:35:00;RJ;101;315.0;SAO GONCALO;Acessar a via sem observar a presenca dos outros veiculos;Colisao transversal;Com Vitimas Feridas;Plena Noite
621525.0;2024-08-16;sexta-feira;08:35:00;RJ;101;322.0;NITEROI;Ausencia de reacao do condutor;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
621527.0;2024-08-16;sexta-feira;08:50:00;RJ;101;321.0;NITEROI;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
621535.0;2024-08-16;sexta-feira;06:45:00;RJ;101;314.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Sem Vitimas;Pleno dia
621609.0;2024-08-16;sexta-feira;15:00:00;RJ;101;313.0;SAO GONCALO;Manobra de mudanca de faixa;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
621623.0;2024-08-16;sexta-feira;18:00:00;RJ;101;322.0;NITEROI;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Anoitecer
621625.0;2024-08-16;sexta-feira;18:10:00;RJ;101;330.0;RIO DE JANEIRO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Plena Noite
621674.0;2024-08-16;sexta-feira;21:30:00;RJ;101;321.0;NITEROI;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Plena Noite
621983.0;2024-08-18;domingo;05:50:00;RJ;101;328.0;RIO DE JANEIRO;Condutor Dormindo;Colisao com objeto;Com Vitimas Feridas;Pleno dia
622455.0;2024-08-20;terca-feira;07:50:00;RJ;101;330.0;RIO DE JANEIRO;Demais falhas mecanicas ou eletricas;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
622583.0;2024-08-20;terca-feira;19:15:00;RJ;101;322.0;NITEROI;Entrada inopinada do pedestre;Atropelamento de Pedestre;Com Vitimas Feridas;Plena Noite
622606.0;2024-08-20;terca-feira;08:25:00;RJ;101;321.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
622698.0;2024-08-21;quarta-feira;13:30:00;RJ;101;321.0;NITEROI;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
622714.0;2024-08-21;quarta-feira;08:00:00;RJ;101;309.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
622800.0;2024-08-22;quinta-feira;06:45:00;RJ;101;333.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Tombamento;Com Vitimas Feridas;Pleno dia
622806.0;2024-08-22;quinta-feira;06:45:00;RJ;101;313.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
622868.0;2024-08-22;quinta-feira;13:10:00;RJ;101;332.0;RIO DE JANEIRO;Demais falhas mecanicas ou eletricas;Tombamento;Com Vitimas Feridas;Pleno dia
622918.0;2024-08-18;domingo;22:45:00;RJ;101;319.0;SAO GONCALO;Ausencia de reacao do condutor;Queda de ocupante de veiculo;Com Vitimas Feridas;Plena Noite
622950.0;2024-08-22;quinta-feira;19:00:00;RJ;101;309.0;SAO GONCALO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
623013.0;2024-08-23;sexta-feira;07:10:00;RJ;101;317.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Tombamento;Com Vitimas Feridas;Pleno dia
623045.0;2024-08-07;quarta-feira;17:00:00;RJ;101;324.0;NITEROI;Reacao tardia ou ineficiente do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
623204.0;2024-08-23;sexta-feira;22:40:00;RJ;101;309.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Plena Noite
623309.0;2024-08-24;sabado;03:35:00;RJ;101;311.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Plena Noite
623808.0;2024-07-25;quinta-feira;21:15:00;RJ;101;318.0;SAO GONCALO;Trafegar com motocicleta (ou similar) entre as faixas;Tombamento;Com Vitimas Feridas;Plena Noite
623826.0;2024-08-26;segunda-feira;07:40:00;RJ;101;316.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
623932.0;2024-08-27;terca-feira;08:10:00;RJ;101;318.0;SAO GONCALO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
624069.0;2024-08-27;terca-feira;23:00:00;RJ;101;313.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Sem Vitimas;Plena Noite
624085.0;2024-08-28;quarta-feira;06:30:00;RJ;101;307.0;SAO GONCALO;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
624161.0;2024-08-20;terca-feira;13:28:00;RJ;101;327.0;NITEROI;Objeto estatico sobre o leito carrocavel;Colisao com objeto;Com Vitimas Feridas;Pleno dia
624170.0;2024-08-28;quarta-feira;09:40:00;RJ;101;313.0;SAO GONCALO;Acessar a via sem observar a presenca dos outros veiculos;Colisao transversal;Com Vitimas Feridas;Pleno dia
624528.0;2024-08-30;sexta-feira;11:50:00;RJ;101;324.0;NITEROI;Pedestre andava na pista;Atropelamento de Pedestre;Com Vitimas Feridas;Pleno dia
624584.0;2024-08-30;sexta-feira;16:10:00;RJ;101;333.7;RIO DE JANEIRO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
624597.0;2024-08-30;sexta-feira;16:50:00;RJ;101;326.0;NITEROI;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Anoitecer
624637.0;2024-08-30;sexta-feira;19:00:00;RJ;101;316.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Plena Noite
624643.0;2024-08-06;terca-feira;08:20:00;RJ;101;315.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
624663.0;2024-08-30;sexta-feira;12:50:00;RJ;101;309.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
624729.0;2024-08-26;segunda-feira;19:00:00;RJ;101;318.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
624745.0;2024-08-31;sabado;05:50:00;RJ;101;307.0;SAO GONCALO;Condutor Dormindo;Colisao com objeto;Com Vitimas Feridas;Amanhecer
624761.0;2024-08-31;sabado;07:15:00;RJ;101;309.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Sem Vitimas;Pleno dia
625059.0;2024-09-01;domingo;12:10:00;RJ;101;306.0;SAO GONCALO;Manobra de mudanca de faixa;Colisao traseira;Com Vitimas Feridas;Pleno dia
625226.0;2024-09-02;segunda-feira;05:00:00;RJ;101;332.0;RIO DE JANEIRO;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Amanhecer
625345.0;2024-09-02;segunda-feira;06:30:00;RJ;101;311.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Amanhecer
625348.0;2024-09-02;segunda-feira;08:40:00;RJ;101;308.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
625498.0;2024-09-03;terca-feira;13:05:00;RJ;101;322.0;NITEROI;Ausencia de reacao do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
625702.0;2024-09-04;quarta-feira;14:25:00;RJ;101;334.0;RIO DE JANEIRO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
625725.0;2024-09-04;quarta-feira;16:40:00;RJ;101;318.0;SAO GONCALO;Ausencia de reacao do condutor;Engavetamento;Com Vitimas Feridas;Pleno dia
625793.0;2024-09-04;quarta-feira;21:45:00;RJ;101;327.0;RIO DE JANEIRO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Plena Noite
625818.0;2024-09-05;quinta-feira;04:00:00;RJ;101;321.0;NITEROI;Reacao tardia ou ineficiente do condutor;Queda de ocupante de veiculo;Com Vitimas Fatais;Plena Noite
625958.0;2024-09-05;quinta-feira;08:20:00;RJ;101;321.0;NITEROI;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
626193.0;2024-09-06;sexta-feira;17:55:00;RJ;101;321.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Plena Noite
626201.0;2024-09-06;sexta-feira;12:00:00;RJ;101;319.5;NITEROI;Avarias e/ou desgaste excessivo no pneu;Tombamento;Com Vitimas Feridas;Pleno dia
626899.0;2024-09-09;segunda-feira;10:00:00;RJ;101;306.0;SAO GONCALO;Ausencia de reacao do condutor;Atropelamento de Pedestre;Com Vitimas Feridas;Pleno dia
627001.0;2024-09-09;segunda-feira;15:00:00;RJ;101;321.0;NITEROI;Ausencia de reacao do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
627158.0;2024-09-10;terca-feira;14:05:00;RJ;101;330.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
627449.0;2024-09-08;domingo;22:20:00;RJ;101;304.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Plena Noite
627470.0;2024-09-12;quinta-feira;07:30:00;RJ;101;308.0;SAO GONCALO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
627526.0;2024-09-12;quinta-feira;06:55:00;RJ;101;313.0;SAO GONCALO;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
627547.0;2024-09-12;quinta-feira;15:40:00;RJ;101;329.0;RIO DE JANEIRO;Condutor usando celular;Colisao traseira;Com Vitimas Feridas;Pleno dia
627591.0;2024-09-12;quinta-feira;18:05:00;RJ;101;321.0;NITEROI;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Anoitecer
627639.0;2024-09-12;quinta-feira;22:10:00;RJ;101;326.0;RIO DE JANEIRO;Reacao tardia ou ineficiente do condutor;Queda de ocupante de veiculo;Com Vitimas Feridas;Plena Noite
627839.0;2024-09-13;sexta-feira;16:05:00;RJ;101;303.0;SAO GONCALO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
628831.0;2024-09-17;terca-feira;23:25:00;RJ;101;314.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao lateral mesmo sentido;Sem Vitimas;Plena Noite
628996.0;2024-09-18;quarta-feira;17:50:00;RJ;101;317.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
629022.0;2024-09-18;quarta-feira;18:40:00;RJ;101;333.0;RIO DE JANEIRO;Acessar a via sem observar a presenca dos outros veiculos;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
629199.0;2024-08-26;segunda-feira;07:30:00;RJ;101;315.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
629245.0;2024-09-19;quinta-feira;23:15:00;RJ;101;308.0;SAO GONCALO;Pedestre andava na pista;Atropelamento de Pedestre;Com Vitimas Fatais;Plena Noite
629588.0;2024-09-21;sabado;07:06:00;RJ;101;304.0;SAO GONCALO;Transitar no Acostamento;Atropelamento de Pedestre;Com Vitimas Feridas;Amanhecer
629636.0;2024-09-09;segunda-feira;15:10:00;RJ;101;309.0;SAO GONCALO;Ausencia de reacao do condutor;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
