id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
681073;01/04/2010;Quinta;15:15:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
681090;01/04/2010;Quinta;17:40:00;RJ;101;305.0;SAO GONCALO;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
681128;02/04/2010;Sexta;05:57:00;RJ;101;329.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
681328;29/03/2010;Segunda;15:45:00;RJ;101;328.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
681437;31/03/2010;Quarta;16:00:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
681447;02/04/2010;Sexta;19:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
681539;02/04/2010;Sexta;22:00:00;RJ;101;306.8;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
681592;03/04/2010;Sabado;04:35:00;RJ;101;319.5;NITEROI;Dormindo;Saida de Pista;Sem Vitimas;Plena noite
681595;31/03/2010;Quarta;02:00:00;RJ;101;320.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
681846;03/04/2010;Sabado;16:20:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
682113;31/03/2010;Quarta;18:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
682179;04/04/2010;Domingo;10:21:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao Transversal;Com Vitimas Feridas;Pleno dia
682303;04/04/2010;Domingo;15:30:00;RJ;101;319.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
682461;04/04/2010;Domingo;18:30:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
682636;01/04/2010;Quinta;12:50:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
682676;01/04/2010;Quinta;20:30:00;RJ;101;304.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
682830;01/04/2010;Quinta;15:30:00;RJ;101;327.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
682885;30/03/2010;Terca;00:05:00;RJ;101;321.0;NITEROI;Ingestao de alcool;Colisao traseira;Com Vitimas Feridas;Plena noite
682968;05/04/2010;Segunda;14:20:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
683025;05/04/2010;Segunda;11:50:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
683132;05/04/2010;Segunda;19:30:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
683465;06/04/2010;Terca;09:45:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
683500;04/04/2010;Domingo;00:15:00;RJ;101;327.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
683511;06/04/2010;Terca;10:10:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
683518;06/04/2010;Terca;11:00:00;RJ;101;302.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Pleno dia
683536;06/04/2010;Terca;12:10:00;RJ;101;309.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
683992;07/04/2010;Quarta;06:30:00;RJ;101;331.5;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
684010;26/03/2010;Sexta;22:40:00;RJ;101;320.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
684221;30/03/2010;Terca;12:23:00;RJ;101;326.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Anoitecer
684390;07/04/2010;Quarta;23:10:00;RJ;101;307.0;SAO GONCALO;Outras;Saida de Pista;Ignorado;Plena noite
684463;04/04/2010;Domingo;23:30:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
684482;19/03/2010;Sexta;17:45:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
684515;23/03/2010;Terca;07:00:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
684572;08/04/2010;Quinta;09:35:00;RJ;101;311.0;SAO GONCALO;Falta de atencao;Colisao com bicicleta;Sem Vitimas;Pleno dia
684652;08/04/2010;Quinta;10:40:00;RJ;101;318.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
684665;23/03/2010;Terca;18:00:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
684705;08/04/2010;Quinta;14:49:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
684839;08/04/2010;Quinta;17:30:00;RJ;101;299.0;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
685202;09/04/2010;Sexta;10:45:00;RJ;101;303.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
685216;27/03/2010;Sabado;22:29:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
685472;09/04/2010;Sexta;21:15:00;RJ;101;303.0;SAO GONCALO;Outras;Colisao lateral;Com Vitimas Feridas;Plena noite
685814;10/04/2010;Sabado;17:30:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
685889;10/04/2010;Sabado;20:40:00;RJ;101;307.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
685984;11/04/2010;Domingo;01:45:00;RJ;101;309.0;SAO GONCALO;Defeito na via;Saida de Pista;Sem Vitimas;Pleno dia
686170;07/04/2010;Quarta;18:45:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
686408;09/04/2010;Sexta;19:00:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
686629;12/04/2010;Segunda;12:00:00;RJ;101;319.0;NITEROI;Defeito mecanico em veiculo;Incendio;Sem Vitimas;Pleno dia
686860;12/04/2010;Segunda;20:40:00;RJ;101;299.0;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Plena noite
686938;12/04/2010;Segunda;20:30:00;RJ;101;316.0;SAO GONCALO;Outras;Derramamento de Carga;Sem Vitimas;Plena noite
686942;12/04/2010;Segunda;18:15:00;RJ;101;321.0;NITEROI;Outras;Derramamento de Carga;Sem Vitimas;Anoitecer
686992;09/04/2010;Sexta;21:10:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
686995;01/04/2010;Quinta;15:20:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
687008;10/04/2010;Sabado;22:10:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
687050;01/04/2010;Quinta;07:20:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Amanhecer
687054;13/04/2010;Terca;09:00:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
687168;13/04/2010;Terca;12:22:00;RJ;101;320.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
687271;05/04/2010;Segunda;19:30:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
687363;13/04/2010;Terca;20:00:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
687494;14/04/2010;Quarta;06:45:00;RJ;101;313.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
687535;10/04/2010;Sabado;14:00:00;RJ;101;326.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
687605;12/04/2010;Segunda;21:00:00;RJ;101;330.0;NITEROI;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Plena noite
687668;10/04/2010;Sabado;15:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
687706;14/04/2010;Quarta;17:40:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Anoitecer
687738;14/04/2010;Quarta;18:20:00;RJ;101;334.0;RIO DE JANEIRO;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
687859;14/04/2010;Quarta;23:30:00;RJ;101;314.0;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Plena noite
687965;11/04/2010;Domingo;13:40:00;RJ;101;322.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
688052;11/04/2010;Domingo;12:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
688279;09/04/2010;Sexta;17:45:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
688288;09/04/2010;Sexta;23:30:00;RJ;101;327.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
688345;16/04/2010;Sexta;00:10:00;RJ;101;301.0;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Fatais;Plena noite
688434;14/04/2010;Quarta;14:20:00;RJ;101;328.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
688553;12/04/2010;Segunda;17:06:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Anoitecer
688682;16/04/2010;Sexta;18:30:00;RJ;101;308.0;SAO GONCALO;Ultrapassagem indevida;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Plena noite
688710;12/04/2010;Segunda;15:00:00;RJ;101;329.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
689070;10/04/2010;Sabado;04:00:00;RJ;101;328.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
689338;14/04/2010;Quarta;22:51:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
689344;14/04/2010;Quarta;22:51:00;RJ;101;309.0;SAO GONCALO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
689426;18/04/2010;Domingo;12:10:00;RJ;101;303.0;SAO GONCALO;Outras;Colisao frontal;Sem Vitimas;Pleno dia
689752;15/04/2010;Quinta;16:10:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
689796;19/04/2010;Segunda;09:30:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
689815;19/04/2010;Segunda;06:00:00;RJ;101;307.0;SAO GONCALO;Animais na Pista;Atropelamento de animal;Sem Vitimas;Amanhecer
689884;04/04/2010;Domingo;03:18:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Capotamento;Com Vitimas Feridas;Plena noite
690174;16/04/2010;Sexta;19:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
690177;16/04/2010;Sexta;09:25:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
690474;20/04/2010;Terca;15:47:00;RJ;101;330.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
690497;31/03/2010;Quarta;19:30:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
690580;20/04/2010;Terca;19:50:00;RJ;101;322.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Plena noite
690604;16/04/2010;Sexta;12:30:00;RJ;101;314.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
690699;17/04/2010;Sabado;15:50:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
691181;22/04/2010;Quinta;06:20:00;RJ;101;310.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
691274;20/04/2010;Terca;20:35:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Com Vitimas Feridas;Plena noite
691277;22/04/2010;Quinta;07:30:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao com objeto fixo;Com Vitimas Feridas;Pleno dia
691424;22/04/2010;Quinta;16:45:00;RJ;101;309.0;SAO GONCALO;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
691450;22/04/2010;Quinta;18:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
691466;22/04/2010;Quinta;16:50:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
691498;22/04/2010;Quinta;18:45:00;RJ;101;321.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
691595;22/04/2010;Quinta;22:30:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Plena noite
691680;19/04/2010;Segunda;15:40:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
691681;19/04/2010;Segunda;23:00:00;RJ;101;322.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
691701;19/04/2010;Segunda;20:00:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
692598;16/04/2010;Sexta;09:20:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
693051;25/04/2010;Domingo;19:00:00;RJ;101;329.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
693058;25/04/2010;Domingo;22:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
693086;25/04/2010;Domingo;23:45:00;RJ;101;325.0;NITEROI;Outras;Colisao com objeto movel;Sem Vitimas;Plena noite
693136;26/04/2010;Segunda;06:20:00;RJ;101;307.5;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
693190;26/04/2010;Segunda;07:45:00;RJ;101;322.0;NITEROI;Outras;Colisao Transversal;Sem Vitimas;Pleno dia
693209;17/04/2010;Sabado;19:30:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
693490;26/04/2010;Segunda;19:00:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
693521;09/04/2010;Sexta;21:20:00;RJ;101;322.0;NITEROI;Outras;Colisao Transversal;Sem Vitimas;Plena noite
693717;27/04/2010;Terca;06:50:00;RJ;101;316.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Amanhecer
693836;27/04/2010;Terca;14:05:00;RJ;101;303.5;SAO GONCALO;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
693866;27/04/2010;Terca;07:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
693886;27/04/2010;Terca;08:40:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
694001;27/04/2010;Terca;21:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
694047;25/04/2010;Domingo;09:30:00;RJ;101;329.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
694122;28/04/2010;Quarta;06:00:00;RJ;101;304.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
694138;28/04/2010;Quarta;06:15:00;RJ;101;318.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
694331;28/04/2010;Quarta;08:48:00;RJ;101;319.0;SAO GONCALO;Desobediencia a sinalizacao;Atropelamento de pessoa;Com Vitimas Feridas;Pleno dia
694688;28/04/2010;Quarta;07:00:00;RJ;101;327.0;RIO DE JANEIRO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
694786;29/04/2010;Quinta;17:45:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
694912;30/04/2010;Sexta;00:10:00;RJ;101;318.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Plena noite
694973;30/04/2010;Sexta;06:00:00;RJ;101;318.0;RIO DE JANEIRO;Defeito mecanico em veiculo;Saida de Pista;Sem Vitimas;Pleno dia
695007;03/04/2010;Sabado;09:00:00;RJ;101;310.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
695026;23/04/2010;Sexta;05:35:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
695159;30/04/2010;Sexta;15:30:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
695322;30/04/2010;Sexta;20:50:00;RJ;101;319.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
695341;30/04/2010;Sexta;22:00:00;RJ;101;308.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Plena noite
695487;27/04/2010;Terca;14:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
695509;27/04/2010;Terca;19:20:00;RJ;101;322.0;NITEROI;Outras;Atropelamento de pessoa;Com Vitimas Feridas;Plena noite
695515;01/05/2010;Sabado;07:30:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
695526;27/04/2010;Terca;13:30:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
695623;01/05/2010;Sabado;13:20:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
695628;01/05/2010;Sabado;06:38:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
695694;01/05/2010;Sabado;15:00:00;RJ;101;319.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Pleno dia
696038;02/05/2010;Domingo;09:50:00;RJ;101;322.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Pleno dia
696207;02/05/2010;Domingo;18:00:00;RJ;101;303.0;SAO GONCALO;Ultrapassagem indevida;Saida de Pista;Sem Vitimas;Plena noite
696416;03/05/2010;Segunda;04:20:00;RJ;101;305.0;SAO GONCALO;Outras;Atropelamento de animal;Sem Vitimas;Plena noite
696418;29/04/2010;Quinta;19:00:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
696480;01/05/2010;Sabado;03:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Plena noite
696482;03/05/2010;Segunda;08:00:00;RJ;101;325.0;RIO DE JANEIRO;Outras;Capotamento;Com Vitimas Feridas;Pleno dia
696493;03/05/2010;Segunda;08:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
696554;03/05/2010;Segunda;11:00:00;RJ;101;319.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Feridas;Pleno dia
696591;03/05/2010;Segunda;10:00:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
696668;03/05/2010;Segunda;14:50:00;RJ;101;311.0;SAO GONCALO;Dormindo;Colisao traseira;Sem Vitimas;Pleno dia
696753;03/05/2010;Segunda;16:30:00;RJ;101;315.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
696808;03/05/2010;Segunda;15:00:00;RJ;101;312.5;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
696851;03/05/2010;Segunda;17:40:00;RJ;101;312.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
697054;04/05/2010;Terca;06:30:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Amanhecer
697077;04/05/2010;Terca;07:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
697288;04/05/2010;Terca;14:30:00;RJ;101;322.0;NITEROI;Defeito mecanico em veiculo;Colisao traseira;Sem Vitimas;Pleno dia
697356;04/05/2010;Terca;16:40:00;RJ;101;320.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
697518;04/05/2010;Terca;21:45:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
697633;01/05/2010;Sabado;17:25:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
697650;11/04/2010;Domingo;23:45:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
697654;05/05/2010;Quarta;07:20:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
697659;05/05/2010;Quarta;06:30:00;RJ;101;317.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
697739;05/05/2010;Quarta;10:00:00;RJ;101;318.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Pleno dia
697946;05/05/2010;Quarta;12:55:00;RJ;101;322.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
697978;05/05/2010;Quarta;18:20:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Anoitecer
698022;05/05/2010;Quarta;19:30:00;RJ;101;319.0;SAO GONCALO;Falta de atencao;Atropelamento de pessoa;Com Vitimas Fatais;Plena noite
698539;06/05/2010;Quinta;22:00:00;RJ;101;322.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
698700;07/05/2010;Sexta;06:05:00;RJ;101;327.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Amanhecer
698801;07/05/2010;Sexta;13:40:00;RJ;101;319.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
698824;30/01/2010;Sabado;17:40:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao com objeto movel;Com Vitimas Feridas;Pleno dia
698956;07/05/2010;Sexta;09:40:00;RJ;101;315.0;SAO GONCALO;Outras;Saida de Pista;Com Vitimas Feridas;Pleno dia
699174;08/05/2010;Sabado;02:45:00;RJ;101;325.0;NITEROI;Outras;Colisao com objeto fixo;Com Vitimas Feridas;Plena noite
699195;08/05/2010;Sabado;04:15:00;RJ;101;314.0;SAO GONCALO;Outras;Capotamento;Sem Vitimas;Plena noite
699303;08/05/2010;Sabado;06:10:00;RJ;101;311.0;SAO GONCALO;Outras;Capotamento;Com Vitimas Fatais;Pleno dia
699390;08/05/2010;Sabado;06:30:00;RJ;101;311.0;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
699504;08/05/2010;Sabado;17:50:00;RJ;101;321.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Anoitecer
699654;08/05/2010;Sabado;22:50:00;RJ;101;322.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Plena noite
699656;08/05/2010;Sabado;15:00:00;RJ;101;323.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
699679;08/05/2010;Sabado;23:00:00;RJ;101;330.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
699831;09/05/2010;Domingo;09:00:00;RJ;101;308.5;SAO GONCALO;Falta de atencao;Colisao traseira;Sem Vitimas;Pleno dia
699877;09/05/2010;Domingo;05:40:00;RJ;101;306.5;SAO GONCALO;Outras;Colisao frontal;Com Vitimas Feridas;Plena noite
699903;05/05/2010;Quarta;10:50:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Com Vitimas Feridas;Pleno dia
700051;05/05/2010;Quarta;18:20:00;RJ;101;321.0;NITEROI;Falta de atencao;Colisao lateral;Sem Vitimas;Anoitecer
700191;09/05/2010;Domingo;20:20:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Plena noite
700215;09/05/2010;Domingo;20:30:00;RJ;101;323.0;NITEROI;Falta de atencao;Colisao traseira;Sem Vitimas;Anoitecer
700371;06/05/2010;Quinta;17:40:00;RJ;101;303.2;SAO GONCALO;Outras;Colisao traseira;Sem Vitimas;Anoitecer
700417;06/05/2010;Quinta;09:00:00;RJ;101;326.0;NITEROI;Outras;Queda de motocicleta / bicicleta / veiculo;Com Vitimas Feridas;Pleno dia
700423;09/05/2010;Domingo;03:30:00;RJ;101;308.5;SAO GONCALO;Outras;Colisao Transversal;Com Vitimas Feridas;Plena noite
700646;06/05/2010;Quinta;18:40:00;RJ;101;303.0;SAO GONCALO;Outras;Colisao traseira;Com Vitimas Feridas;Plena noite
700857;10/05/2010;Segunda;08:45:00;RJ;101;310.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
700867;10/05/2010;Segunda;21:25:00;RJ;101;313.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
700927;03/05/2010;Segunda;12:20:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
701055;11/05/2010;Terca;06:40:00;RJ;101;327.0;NITEROI;Outras;Colisao traseira;Sem Vitimas;Pleno dia
701169;29/03/2010;Segunda;17:00:00;RJ;101;319.0;NITEROI;Ultrapassagem indevida;Colisao traseira;Sem Vitimas;Pleno dia
701333;11/05/2010;Terca;16:10:00;RJ;101;327.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
701444;07/05/2010;Sexta;11:00:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Pleno dia
701477;11/05/2010;Terca;20:10:00;RJ;101;304.0;SAO GONCALO;Outras;Colisao lateral;Sem Vitimas;Plena noite
701640;12/05/2010;Quarta;05:03:00;RJ;101;333.0;RIO DE JANEIRO;Outras;Colisao com objeto fixo;Sem Vitimas;Amanhecer
701915;09/05/2010;Domingo;05:20:00;RJ;101;332.0;RIO DE JANEIRO;Outras;Colisao traseira;Com Vitimas Feridas;Amanhecer
701933;12/05/2010;Quarta;16:45:00;RJ;101;323.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Sem Vitimas;Pleno dia
701985;12/05/2010;Quarta;05:00:00;RJ;101;309.0;SAO GONCALO;Outras;Saida de Pista;Sem Vitimas;Amanhecer
702047;09/05/2010;Domingo;21:30:00;RJ;101;331.0;RIO DE JANEIRO;Outras;Colisao traseira;Sem Vitimas;Plena noite
702200;09/05/2010;Domingo;22:30:00;RJ;101;302.0;SAO GONCALO;Falta de atencao;Atropelamento de pessoa;Com Vitimas Fatais;Plena noite
702202;09/05/2010;Domingo;17:00:00;RJ;101;322.0;NITEROI;Outras;Colisao lateral;Sem Vitimas;Pleno dia
702209;10/05/2010;Segunda;03:00:00;RJ;101;321.0;NITEROI;Outras;Colisao com objeto fixo;Sem Vitimas;Plena noite
702271;13/05/2010;Quinta;07:30:00;RJ;101;334.0;RIO DE JANEIRO;Outras;Colisao lateral;Sem Vitimas;Pleno dia
