id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
170221.0;2018-09-02;domingo;14:30:00;RJ;101;314.0;SAO GONCALO;Falta de Atencao a Conducao;Engavetamento;Com Vitimas Feridas;Pleno dia
170450.0;2018-11-09;sexta-feira;07:37:00;RJ;101;326.0;NITEROI;Ultrapassagem Indevida;Colisao lateral;Com Vitimas Fatais;Pleno dia
170479.0;2018-11-09;sexta-feira;08:20:00;RJ;101;324.0;NITEROI;Falta de Atencao a Conducao;Colisao lateral;Com Vitimas Feridas;Pleno dia
171049.0;2018-11-11;domingo;16:41:00;RJ;101;305.0;SAO GONCALO;Ingestao de Alcool;Saida de leito carrocavel;Com Vitimas Feridas;Pleno dia
171059.0;2018-11-11;domingo;16:30:00;RJ;101;329.0;RIO DE JANEIRO;Falta de Atencao a Conducao;Colisao lateral;Com Vitimas Feridas;Pleno dia
171087.0;2018-11-11;domingo;18:45:00;RJ;101;301.0;SAO GONCALO;Ingestao de Alcool;Colisao traseira;Sem Vitimas;Pleno dia
171193.0;2018-11-12;segunda-feira;07:50:00;RJ;101;328.5;NITEROI;Falta de Atencao a Conducao;Colisao lateral;Com Vitimas Feridas;Pleno dia
171376.0;2018-11-13;terca-feira;17:10:00;RJ;101;319.5;SAO GONCALO;Falta de Atencao a Conducao;Colisao lateral;Com Vitimas Feridas;Pleno dia
171401.0;2018-11-13;terca-feira;19:05:00;RJ;101;309.0;SAO GONCALO;Falta de Atencao a Conducao;Colisao traseira;Com Vitimas Feridas;Anoitecer
171476.0;2018-11-14;quarta-feira;08:00:00;RJ;101;309.0;SAO GONCALO;Falta de Atencao a Conducao;Engavetamento;Com Vitimas Feridas;Pleno dia
171747.0;2018-11-15;quinta-feira;11:05:00;RJ;101;301.5;SAO GONCALO;Desobediencia as normas de transito pelo condutor;Colisao lateral;Com Vitimas Feridas;Pleno dia
171786.0;2018-11-15;quinta-feira;15:30:00;RJ;101;324.2;NITEROI;Falta de Atencao a Conducao;Colisao traseira;Com Vitimas Feridas;Pleno dia
171809.0;2018-11-15;quinta-feira;18:13:00;RJ;101;321.0;NITEROI;Nao guardar distancia de seguranca;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
171854.0;2018-11-15;quinta-feira;21:30:00;RJ;101;313.0;SAO GONCALO;Ingestao de Alcool;Colisao com objeto estatico;Com Vitimas Feridas;Plena Noite
171878.0;2018-11-15;quinta-feira;23:12:00;RJ;101;299.6;SAO GONCALO;Ingestao de Alcool;Capotamento;Com Vitimas Feridas;Plena Noite
171882.0;2018-11-15;quinta-feira;22:35:00;RJ;101;300.0;SAO GONCALO;Ingestao de Alcool;Colisao traseira;Sem Vitimas;Plena Noite
172029.0;2018-11-13;terca-feira;06:19:00;RJ;101;315.0;SAO GONCALO;Falta de Atencao a Conducao;Colisao traseira;Com Vitimas Feridas;Amanhecer
172144.0;2018-11-17;sabado;07:30:00;RJ;101;316.0;SAO GONCALO;Condutor Dormindo;Colisao com objeto estatico;Com Vitimas Fatais;Pleno dia
172683.0;2018-11-19;segunda-feira;17:00:00;RJ;101;323.0;NITEROI;Falta de Atencao a Conducao;Colisao lateral;Com Vitimas Fatais;Pleno dia
173059.0;2018-11-21;quarta-feira;18:00:00;RJ;101;316.0;SAO GONCALO;Falta de Atencao a Conducao;Colisao lateral;Com Vitimas Feridas;Anoitecer
173328.0;2018-11-23;sexta-feira;07:25:00;RJ;101;318.3;SAO GONCALO;Desobediencia as normas de transito pelo condutor;Colisao lateral;Com Vitimas Feridas;Pleno dia
174263.0;2018-10-05;sexta-feira;07:04:00;RJ;101;317.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao lateral;Com Vitimas Feridas;Pleno dia
174346.0;2018-11-27;terca-feira;06:45:00;RJ;101;320.0;NITEROI;Falta de Atencao a Conducao;Colisao traseira;Com Vitimas Feridas;Amanhecer
174581.0;2018-11-28;quarta-feira;14:00:00;RJ;101;319.0;SAO GONCALO;Falta de Atencao a Conducao;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
174583.0;2018-11-28;quarta-feira;16:01:00;RJ;101;327.0;NITEROI;Falta de Atencao a Conducao;Engavetamento;Sem Vitimas;Pleno dia
174681.0;2018-11-29;quinta-feira;06:59:00;RJ;101;316.0;SAO GONCALO;Falta de Atencao a Conducao;Colisao lateral;Com Vitimas Feridas;Pleno dia
174682.0;2018-11-29;quinta-feira;07:20:00;RJ;101;321.5;NITEROI;Falta de Atencao a Conducao;Colisao traseira;Com Vitimas Feridas;Pleno dia
174698.0;2018-11-29;quinta-feira;10:40:00;RJ;101;312.0;SAO GONCALO;Falta de Atencao a Conducao;Colisao lateral;Com Vitimas Feridas;Pleno dia
174975.0;2018-11-30;sexta-feira;07:36:00;RJ;101;333.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Engavetamento;Com Vitimas Feridas;Pleno dia
175077.0;2018-12-01;sabado;00:00:00;RJ;101;308.0;SAO GONCALO;Ultrapassagem Indevida;Atropelamento de Pedestre;Com Vitimas Feridas;Plena Noite
175602.0;2018-12-03;segunda-feira;06:10:00;RJ;101;333.0;RIO DE JANEIRO;Falta de Atencao a Conducao;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
175618.0;2018-12-03;segunda-feira;07:00:00;RJ;101;309.0;SAO GONCALO;Defeito Mecanico no Veiculo;Colisao traseira;Com Vitimas Feridas;Pleno dia
175861.0;2018-12-04;terca-feira;16:20:00;RJ;101;331.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Pleno dia
176135.0;2018-11-11;domingo;11:10:00;RJ;101;308.0;SAO GONCALO;Defeito Mecanico no Veiculo;Colisao lateral;Sem Vitimas;Pleno dia
176161.0;2018-12-06;quinta-feira;08:10:00;RJ;101;315.0;SAO GONCALO;Falta de Atencao a Conducao;Colisao lateral;Com Vitimas Feridas;Pleno dia
176196.0;2018-12-06;quinta-feira;12:45:00;RJ;101;310.8;SAO GONCALO;Falta de Atencao a Conducao;Colisao lateral;Com Vitimas Feridas;Pleno dia
176539.0;2018-12-08;sabado;01:00:00;RJ;101;320.0;SAO GONCALO;Falta de Atencao a Conducao;Colisao traseira;Sem Vitimas;Plena Noite
177006.0;2018-12-09;domingo;20:50:00;RJ;101;303.0;SAO GONCALO;Falta de Atencao a Conducao;Colisao traseira;Com Vitimas Feridas;Plena Noite
177108.0;2018-12-10;segunda-feira;08:00:00;RJ;101;321.6;NITEROI;Falta de Atencao a Conducao;Colisao lateral;Com Vitimas Feridas;Pleno dia
177280.0;2018-12-10;segunda-feira;17:50:00;RJ;101;318.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao lateral;Com Vitimas Feridas;Pleno dia
177330.0;2018-12-11;terca-feira;07:45:00;RJ;101;310.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Pleno dia
177644.0;2018-12-12;quarta-feira;17:35:00;RJ;101;320.0;NITEROI;Falta de Atencao a Conducao;Colisao lateral;Com Vitimas Feridas;Anoitecer
178046.0;2018-12-14;sexta-feira;12:30:00;RJ;101;318.0;SAO GONCALO;Falta de Atencao a Conducao;Engavetamento;Com Vitimas Feridas;Pleno dia
178126.0;2018-12-14;sexta-feira;07:17:00;RJ;101;333.0;RIO DE JANEIRO;Nao guardar distancia de seguranca;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
178141.0;2018-12-14;sexta-feira;08:00:00;RJ;101;318.0;SAO GONCALO;Falta de Atencao a Conducao;Colisao lateral;Com Vitimas Feridas;Pleno dia
178300.0;2018-12-15;sabado;12:01:00;RJ;101;316.0;SAO GONCALO;Falta de Atencao a Conducao;Colisao lateral;Com Vitimas Feridas;Pleno dia
178548.0;2018-12-16;domingo;10:50:00;RJ;101;330.0;RIO DE JANEIRO;Falta de Atencao a Conducao;Colisao traseira;Com Vitimas Feridas;Pleno dia
178836.0;2018-12-17;segunda-feira;12:52:00;RJ;101;334.0;RIO DE JANEIRO;Falta de Atencao a Conducao;Colisao lateral;Com Vitimas Feridas;Pleno dia
179109.0;2018-12-18;terca-feira;18:35:00;RJ;101;327.0;NITEROI;Falta de Atencao a Conducao;Tombamento;Com Vitimas Feridas;Anoitecer
179113.0;2018-12-18;terca-feira;19:01:00;RJ;101;328.0;NITEROI;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Anoitecer
179446.0;2018-12-20;quinta-feira;10:00:00;RJ;101;304.0;SAO GONCALO;Falta de Atencao a Conducao;Atropelamento de Pedestre;Sem Vitimas;Pleno dia
179584.0;2018-12-20;quinta-feira;18:00:00;RJ;101;321.0;NITEROI;Falta de Atencao a Conducao;Colisao lateral;Com Vitimas Feridas;Pleno dia
179681.0;2018-11-28;quarta-feira;04:48:00;RJ;101;314.0;SAO GONCALO;Falta de Atencao a Conducao;Atropelamento de Pedestre;Com Vitimas Feridas;Plena Noite
180149.0;2018-12-22;sabado;16:27:00;RJ;101;321.0;NITEROI;Falta de Atencao a Conducao;Tombamento;Com Vitimas Feridas;Pleno dia
180264.0;2018-12-22;sabado;22:55:00;RJ;101;309.0;SAO GONCALO;Nao guardar distancia de seguranca;Colisao traseira;Com Vitimas Feridas;Plena Noite
180267.0;2018-12-23;domingo;00:10:00;RJ;101;321.0;NITEROI;Falta de Atencao a Conducao;Colisao transversal;Com Vitimas Feridas;Plena Noite
180517.0;2018-12-23;domingo;21:11:00;RJ;101;312.0;SAO GONCALO;Falta de Atencao a Conducao;Atropelamento de Animal;Com Vitimas Feridas;Plena Noite
180554.0;2018-12-23;domingo;23:00:00;RJ;101;313.1;SAO GONCALO;Falta de Atencao a Conducao;Tombamento;Com Vitimas Feridas;Plena Noite
180621.0;2018-12-24;segunda-feira;08:40:00;RJ;101;327.0;RIO DE JANEIRO;Falta de Atencao a Conducao;Colisao lateral;Com Vitimas Feridas;Pleno dia
181271.0;2018-12-27;quinta-feira;11:40:00;RJ;101;303.9;SAO GONCALO;Falta de Atencao a Conducao;Colisao lateral;Com Vitimas Feridas;Pleno dia
181335.0;2018-12-27;quinta-feira;18:07:00;RJ;101;310.0;SAO GONCALO;Falta de Atencao a Conducao;Colisao traseira;Com Vitimas Feridas;Pleno dia
181346.0;2018-12-27;quinta-feira;17:00:00;RJ;101;305.0;SAO GONCALO;Falta de Atencao do Pedestre;Atropelamento de Pedestre;Com Vitimas Feridas;Pleno dia
181409.0;2018-12-28;sexta-feira;02:15:00;RJ;101;302.3;SAO GONCALO;Agressao Externa;Capotamento;Com Vitimas Feridas;Plena Noite
181535.0;2018-12-28;sexta-feira;14:00:00;RJ;101;300.0;SAO GONCALO;Falta de Atencao a Conducao;Colisao lateral;Com Vitimas Feridas;Pleno dia
181538.0;2018-12-28;sexta-feira;15:50:00;RJ;101;324.0;NITEROI;Falta de Atencao a Conducao;Colisao traseira;Com Vitimas Feridas;Pleno dia
182162.0;2018-12-31;segunda-feira;18:24:00;RJ;101;311.0;SAO GONCALO;Falta de Atencao a Conducao;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
183812.0;2018-12-19;quarta-feira;14:34:00;RJ;101;326.0;NITEROI;Defeito Mecanico no Veiculo;Colisao traseira;Com Vitimas Feridas;Pleno dia
188286.0;2018-05-03;quinta-feira;07:57:00;RJ;101;317.0;SAO GONCALO;Desobediencia as normas de transito pelo condutor;Colisao lateral;Com Vitimas Feridas;Pleno dia
194252.0;2018-11-05;segunda-feira;16:48:00;RJ;101;323.0;SAO GONCALO;Falta de Atencao a Conducao;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
202267.0;2018-05-19;sabado;05:00:00;RJ;101;308.0;SAO GONCALO;Ingestao de Alcool;Colisao traseira;Sem Vitimas;Amanhecer
208229.0;2018-12-18;terca-feira;16:24:00;RJ;101;322.0;NITEROI;Objeto estatico sobre o leito carrocavel;Colisao com objeto em movimento;Com Vitimas Feridas;Pleno dia
214016.0;2018-08-30;quinta-feira;09:10:00;RJ;101;326.5;NITEROI;Nao guardar distancia de seguranca;Colisao lateral;Com Vitimas Feridas;Pleno dia
222407.0;2018-02-09;sexta-feira;14:28:00;RJ;101;330.0;RIO DE JANEIRO;Falta de Atencao a Conducao;Colisao traseira;Com Vitimas Feridas;Pleno dia
231728.0;2018-10-03;quarta-feira;11:30:00;RJ;101;321.0;NITEROI;Falta de Atencao a Conducao;Colisao traseira;Com Vitimas Feridas;Pleno dia
236501.0;2018-05-13;domingo;15:40:00;RJ;101;313.0;SAO GONCALO;Defeito Mecanico no Veiculo;Capotamento;Com Vitimas Feridas;Pleno dia
