id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia
700814;2025-06-27;sexta-feira;04:40:00;RJ;101;309.0;SAO GONCALO;Pedestre cruzava a pista fora da faixa;Atropelamento de Pedestre;Com Vitimas Fatais;Plena Noite
701096;2025-06-28;sabado;12:50:00;RJ;101;309.0;SAO GONCALO;Avarias e/ou desgaste excessivo no pneu;Tombamento;Com Vitimas Feridas;Pleno dia
701174;2025-06-28;sabado;12:00:00;RJ;101;322.0;NITEROI;Demais falhas mecanicas ou eletricas;Incendio;Sem Vitimas;Pleno dia
701346;2025-06-29;domingo;15:00:00;RJ;101;303.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Tombamento;Com Vitimas Feridas;Pleno dia
701416;2025-06-29;domingo;16:15:00;RJ;101;310.0;SAO GONCALO;Animais na Pista;Atropelamento de Animal;Com Vitimas Fatais;Pleno dia
701723;2025-07-01;terca-feira;06:20:00;RJ;101;330.0;RIO DE JANEIRO;Demais falhas mecanicas ou eletricas;Incendio;Sem Vitimas;Pleno dia
701755;2025-07-01;terca-feira;08:00:00;RJ;101;316.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
701908;2025-07-02;quarta-feira;06:50:00;RJ;101;311.0;SAO GONCALO;Ausencia de reacao do condutor;Engavetamento;Com Vitimas Feridas;Pleno dia
702142;2025-07-03;quinta-feira;08:40:00;RJ;101;320.0;NITEROI;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
702221;2025-07-03;quinta-feira;17:35:00;RJ;101;318.0;SAO GONCALO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
702279;2025-07-03;quinta-feira;20:25:00;RJ;101;327.0;NITEROI;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Plena Noite
702371;2025-07-04;sexta-feira;09:50:00;RJ;101;318.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
702402;2025-07-04;sexta-feira;13:09:00;RJ;101;331.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
702446;2025-07-04;sexta-feira;16:46:00;RJ;101;328.0;RIO DE JANEIRO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao transversal;Com Vitimas Feridas;Anoitecer
702500;2025-07-04;sexta-feira;19:20:00;RJ;101;315.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Plena Noite
702502;2025-07-04;sexta-feira;20:30:00;RJ;101;320.0;NITEROI;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Plena Noite
702563;2025-07-05;sabado;02:19:00;RJ;101;333.0;RIO DE JANEIRO;Demais falhas mecanicas ou eletricas;Tombamento;Com Vitimas Feridas;Plena Noite
702639;2025-07-05;sabado;10:35:00;RJ;101;325.0;NITEROI;Reacao tardia ou ineficiente do condutor;Colisao com objeto;Com Vitimas Feridas;Pleno dia
702769;2025-07-05;sabado;16:30:00;RJ;101;299.0;SAO GONCALO;Acessar a via sem observar a presenca dos outros veiculos;Atropelamento de Pedestre;Com Vitimas Fatais;Anoitecer
702822;2025-07-05;sabado;23:00:00;RJ;101;313.0;SAO GONCALO;Condutor Dormindo;Colisao com objeto;Sem Vitimas;Plena Noite
703075;2025-07-07;segunda-feira;06:00:00;RJ;101;300.0;SAO GONCALO;Pedestre cruzava a pista fora da faixa;Atropelamento de Pedestre;Com Vitimas Fatais;Amanhecer
703159;2025-07-07;segunda-feira;13:15:00;RJ;101;322.0;NITEROI;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
703173;2025-07-07;segunda-feira;11:00:00;RJ;101;314.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao transversal;Com Vitimas Feridas;Pleno dia
703202;2025-07-03;quinta-feira;17:00:00;RJ;101;310.0;SAO GONCALO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
703554;2025-07-09;quarta-feira;09:20:00;RJ;101;327.0;RIO DE JANEIRO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
703563;2025-07-09;quarta-feira;09:40:00;RJ;101;303.7;SAO GONCALO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
704288;2025-07-12;sabado;05:10:00;RJ;101;326.0;NITEROI;Ausencia de reacao do condutor;Tombamento;Com Vitimas Feridas;Amanhecer
704530;2025-07-13;domingo;10:00:00;RJ;101;311.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
704630;2025-07-14;segunda-feira;00:30:00;RJ;101;302.0;SAO GONCALO;Acessar a via sem observar a presenca dos outros veiculos;Colisao transversal;Com Vitimas Feridas;Plena Noite
704761;2025-07-14;segunda-feira;08:10:00;RJ;101;320.0;NITEROI;Ausencia de reacao do condutor;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
704773;2025-07-14;segunda-feira;14:30:00;RJ;101;334.0;RIO DE JANEIRO;Avarias e/ou desgaste excessivo no pneu;Tombamento;Com Vitimas Feridas;Pleno dia
705140;2025-07-16;quarta-feira;07:15:00;RJ;101;317.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Engavetamento;Com Vitimas Feridas;Pleno dia
705186;2025-07-16;quarta-feira;15:30:00;RJ;101;320.0;NITEROI;Manobra de mudanca de faixa;Colisao frontal;Com Vitimas Feridas;Pleno dia
705546;2025-07-18;sexta-feira;13:20:00;RJ;101;331.0;NITEROI;Ausencia de reacao do condutor;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
705754;2025-07-19;sabado;07:53:00;RJ;101;304.0;SAO GONCALO;Avarias e/ou desgaste excessivo no pneu;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
705793;2025-07-19;sabado;10:10:00;RJ;101;312.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
706282;2025-07-20;domingo;23:00:00;RJ;101;316.0;SAO GONCALO;Ausencia de reacao do condutor;Capotamento;Com Vitimas Feridas;Plena Noite
706354;2025-07-21;segunda-feira;19:20:00;RJ;101;334.0;RIO DE JANEIRO;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Anoitecer
706388;2025-07-19;sabado;05:55:00;RJ;101;322.0;NITEROI;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Amanhecer
706712;2025-07-23;quarta-feira;08:00:00;RJ;101;316.0;SAO GONCALO;Acessar a via sem observar a presenca dos outros veiculos;Colisao transversal;Com Vitimas Feridas;Pleno dia
706736;2025-07-23;quarta-feira;07:27:00;RJ;101;323.0;NITEROI;Condutor Dormindo;Colisao com objeto;Com Vitimas Feridas;Pleno dia
707444;2025-07-26;sabado;10:45:00;RJ;101;325.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
707457;2025-07-26;sabado;13:20:00;RJ;101;325.0;NITEROI;Ausencia de reacao do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
707541;2025-07-23;quarta-feira;23:55:00;RJ;101;331.0;RIO DE JANEIRO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Plena Noite
707892;2025-07-24;quinta-feira;15:30:00;RJ;101;313.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
708167;2025-07-30;quarta-feira;07:48:00;RJ;101;313.0;SAO GONCALO;Animais na Pista;Colisao traseira;Com Vitimas Feridas;Pleno dia
708257;2025-07-30;quarta-feira;17:00:00;RJ;101;313.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Anoitecer
708367;2025-07-31;quinta-feira;07:30:00;RJ;101;325.0;NITEROI;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
708502;2025-07-31;quinta-feira;19:00:00;RJ;101;319.0;NITEROI;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Plena Noite
708631;2025-08-01;sexta-feira;12:35:00;RJ;101;324.0;NITEROI;Ausencia de reacao do condutor;Tombamento;Com Vitimas Feridas;Pleno dia
708769;2025-08-01;sexta-feira;22:45:00;RJ;101;305.0;SAO GONCALO;Animais na Pista;Colisao com objeto;Com Vitimas Feridas;Plena Noite
708797;2025-08-02;sabado;01:28:00;RJ;101;330.0;RIO DE JANEIRO;Condutor Dormindo;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
709070;2025-08-03;domingo;08:10:00;RJ;101;321.0;NITEROI;Ausencia de reacao do condutor;Engavetamento;Com Vitimas Feridas;Pleno dia
709235;2025-08-03;domingo;21:05:00;RJ;101;330.0;NITEROI;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
709356;2025-08-04;segunda-feira;07:40:00;RJ;101;322.0;NITEROI;Ausencia de reacao do condutor;Tombamento;Com Vitimas Feridas;Pleno dia
709407;2025-08-04;segunda-feira;13:15:00;RJ;101;312.0;SAO GONCALO;Avarias e/ou desgaste excessivo no pneu;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
709585;2025-08-05;terca-feira;11:00:00;RJ;101;308.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
709756;2025-08-06;quarta-feira;12:20:00;RJ;101;322.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
710029;2025-08-07;quinta-feira;14:20:00;RJ;101;322.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
710109;2025-08-07;quinta-feira;21:00:00;RJ;101;334.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Colisao com objeto;Com Vitimas Feridas;Plena Noite
710454;2025-08-09;sabado;10:15:00;RJ;101;319.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao traseira;Sem Vitimas;Pleno dia
710618;2025-08-09;sabado;20:20:00;RJ;101;315.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
710656;2025-08-10;domingo;01:15:00;RJ;101;331.0;RIO DE JANEIRO;Demais falhas mecanicas ou eletricas;Incendio;Sem Vitimas;Plena Noite
711005;2025-08-11;segunda-feira;12:35:00;RJ;101;322.0;NITEROI;Frear bruscamente;Colisao traseira;Com Vitimas Feridas;Pleno dia
711033;2025-07-28;segunda-feira;07:05:00;RJ;101;319.0;NITEROI;Ausencia de reacao do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
711044;2025-08-11;segunda-feira;15:00:00;RJ;101;304.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Incendio;Sem Vitimas;Pleno dia
711092;2025-08-11;segunda-feira;18:08:00;RJ;101;312.0;SAO GONCALO;Ausencia de reacao do condutor;Queda de ocupante de veiculo;Com Vitimas Feridas;Plena Noite
711119;2025-08-11;segunda-feira;16:20:00;RJ;101;307.0;SAO GONCALO;Manobra de mudanca de faixa;Colisao transversal;Sem Vitimas;Pleno dia
711269;2025-08-12;terca-feira;13:40:00;RJ;101;321.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
711421;2025-08-09;sabado;17:20:00;RJ;101;313.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Queda de ocupante de veiculo;Com Vitimas Feridas;Anoitecer
711428;2025-08-13;quarta-feira;07:00:00;RJ;101;313.0;SAO GONCALO;Manobra de mudanca de faixa;Colisao traseira;Com Vitimas Feridas;Pleno dia
711435;2025-08-13;quarta-feira;10:30:00;RJ;101;312.0;SAO GONCALO;Acessar a via sem observar a presenca dos outros veiculos;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
711837;2025-08-15;sexta-feira;15:53:00;RJ;101;318.0;SAO GONCALO;Ausencia de reacao do condutor;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
711843;2025-08-15;sexta-feira;03:40:00;RJ;101;315.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao com objeto;Com Vitimas Fatais;Plena Noite
711940;2025-08-16;sabado;07:00:00;RJ;101;322.0;NITEROI;Acessar a via sem observar a presenca dos outros veiculos;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
712113;2025-08-16;sabado;22:20:00;RJ;101;322.0;NITEROI;Ausencia de reacao do condutor;Colisao com objeto;Com Vitimas Feridas;Plena Noite
712224;2025-08-17;domingo;11:10:00;RJ;101;323.0;NITEROI;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
712241;2025-08-17;domingo;14:30:00;RJ;101;313.0;SAO GONCALO;Transitar na contramao;Colisao frontal;Com Vitimas Feridas;Pleno dia
712302;2025-08-17;domingo;20:00:00;RJ;101;320.0;NITEROI;Ausencia de reacao do condutor;Tombamento;Com Vitimas Feridas;Plena Noite
712339;2025-08-17;domingo;21:25:00;RJ;101;301.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Tombamento;Com Vitimas Feridas;Plena Noite
712561;2025-08-18;segunda-feira;11:00:00;RJ;101;309.0;SAO GONCALO;Transtornos Mentais (exceto suicidio);Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
712711;2025-08-19;terca-feira;12:30:00;RJ;101;319.0;SAO GONCALO;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Sem Vitimas;Pleno dia
712754;2025-08-19;terca-feira;22:20:00;RJ;101;334.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Colisao com objeto;Com Vitimas Feridas;Pleno dia
712812;2025-08-20;quarta-feira;07:30:00;RJ;101;333.0;NITEROI;Manobra de mudanca de faixa;Colisao traseira;Com Vitimas Feridas;Pleno dia
713331;2025-08-22;sexta-feira;15:50:00;RJ;101;317.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Engavetamento;Com Vitimas Feridas;Pleno dia
713444;2025-08-23;sabado;08:00:00;RJ;101;311.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Incendio;Sem Vitimas;Pleno dia
713458;2025-08-23;sabado;08:30:00;RJ;101;309.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
713505;2025-08-23;sabado;07:10:00;RJ;101;320.0;NITEROI;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
713739;2025-08-24;domingo;10:40:00;RJ;101;311.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
713748;2025-08-24;domingo;13:40:00;RJ;101;320.0;NITEROI;Ausencia de reacao do condutor;Tombamento;Com Vitimas Feridas;Pleno dia
714243;2025-07-25;sexta-feira;11:54:00;RJ;101;323.0;NITEROI;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
714358;2025-08-27;quarta-feira;17:45:00;RJ;101;317.0;SAO GONCALO;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Anoitecer
714417;2025-08-27;quarta-feira;20:20:00;RJ;101;314.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
714460;2025-08-27;quarta-feira;14:20:00;RJ;101;321.0;NITEROI;Demais falhas mecanicas ou eletricas;Incendio;Sem Vitimas;Pleno dia
714481;2025-08-28;quinta-feira;07:40:00;RJ;101;323.0;NITEROI;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
714628;2025-08-28;quinta-feira;18:30:00;RJ;101;313.0;SAO GONCALO;Ausencia de reacao do condutor;Tombamento;Com Vitimas Feridas;Plena Noite
714629;2025-08-28;quinta-feira;19:20:00;RJ;101;316.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Plena Noite
714801;2025-08-29;sexta-feira;15:40:00;RJ;101;314.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Engavetamento;Com Vitimas Feridas;Pleno dia
715011;2025-08-30;sabado;12:45:00;RJ;101;322.0;NITEROI;Chuva;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
715074;2025-08-30;sabado;16:30:00;RJ;101;318.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
715430;2025-09-01;segunda-feira;07:50:00;RJ;101;309.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
715448;2025-09-01;segunda-feira;08:30:00;RJ;101;304.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Incendio;Sem Vitimas;Pleno dia
715523;2025-09-01;segunda-feira;16:30:00;RJ;101;333.0;NITEROI;Ausencia de reacao do condutor;Tombamento;Com Vitimas Feridas;Pleno dia
715565;2025-09-01;segunda-feira;09:00:00;RJ;101;307.0;SAO GONCALO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
715567;2025-09-01;segunda-feira;18:20:00;RJ;101;322.0;NITEROI;Manobra de mudanca de faixa;Tombamento;Com Vitimas Feridas;Anoitecer
715794;2025-09-03;quarta-feira;07:00:00;RJ;101;322.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Colisao transversal;Com Vitimas Feridas;Pleno dia
715806;2025-09-03;quarta-feira;07:15:00;RJ;101;329.0;RIO DE JANEIRO;Demais falhas mecanicas ou eletricas;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
715865;2025-09-03;quarta-feira;13:30:00;RJ;101;306.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Sem Vitimas;Pleno dia
715897;2025-09-03;quarta-feira;07:00:00;RJ;101;312.0;SAO GONCALO;Avarias e/ou desgaste excessivo no pneu;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
715912;2025-09-03;quarta-feira;17:00:00;RJ;101;326.5;RIO DE JANEIRO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
715929;2025-09-03;quarta-feira;18:50:00;RJ;101;321.0;NITEROI;Manobra de mudanca de faixa;Queda de ocupante de veiculo;Com Vitimas Feridas;Plena Noite
716028;2025-09-04;quinta-feira;08:50:00;RJ;101;318.0;SAO GONCALO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
716048;2025-09-04;quinta-feira;08:30:00;RJ;101;318.0;SAO GONCALO;Ausencia de reacao do condutor;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
716178;2025-09-04;quinta-feira;23:00:00;RJ;101;305.0;SAO GONCALO;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
716196;2025-09-05;sexta-feira;04:20:00;RJ;101;330.0;RIO DE JANEIRO;Velocidade Incompativel;Colisao traseira;Com Vitimas Feridas;Plena Noite
716251;2025-09-05;sexta-feira;08:30:00;RJ;101;304.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
716254;2025-09-05;sexta-feira;06:52:00;RJ;101;309.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
716275;2025-09-05;sexta-feira;11:30:00;RJ;101;331.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
716371;2025-09-05;sexta-feira;15:40:00;RJ;101;313.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
716396;2025-09-05;sexta-feira;20:40:00;RJ;101;318.0;SAO GONCALO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
716452;2025-09-05;sexta-feira;23:30:00;RJ;101;332.0;RIO DE JANEIRO;Avarias e/ou desgaste excessivo no pneu;Tombamento;Com Vitimas Feridas;Plena Noite
716490;2025-09-02;terca-feira;18:30:00;RJ;101;313.0;SAO GONCALO;Frear bruscamente;Colisao lateral mesmo sentido;Com Vitimas Feridas;Plena Noite
716823;2025-09-07;domingo;16:10:00;RJ;101;326.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
716989;2025-09-08;segunda-feira;09:45:00;RJ;101;325.0;RIO DE JANEIRO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Sem Vitimas;Pleno dia
717135;2025-09-08;segunda-feira;18:30:00;RJ;101;332.0;RIO DE JANEIRO;Demais falhas na via;Tombamento;Com Vitimas Feridas;Plena Noite
717145;2025-09-08;segunda-feira;08:20:00;RJ;101;315.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Queda de ocupante de veiculo;Com Vitimas Feridas;Amanhecer
717386;2025-09-10;quarta-feira;06:40:00;RJ;101;308.0;SAO GONCALO;Ausencia de reacao do condutor;Engavetamento;Com Vitimas Feridas;Pleno dia
717409;2025-09-10;quarta-feira;13:30:00;RJ;101;313.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
717472;2025-09-10;quarta-feira;18:55:00;RJ;101;320.0;NITEROI;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Plena Noite
717626;2025-09-11;quinta-feira;14:10:00;RJ;101;333.0;RIO DE JANEIRO;Demais falhas mecanicas ou eletricas;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
717832;2025-09-12;sexta-feira;13:45:00;RJ;101;321.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
717949;2025-09-12;sexta-feira;10:20:00;RJ;101;310.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
718277;2025-09-14;domingo;05:50:00;RJ;101;330.0;RIO DE JANEIRO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
718287;2025-09-14;domingo;07:00:00;RJ;101;322.0;NITEROI;Avarias e/ou desgaste excessivo no pneu;Tombamento;Com Vitimas Feridas;Pleno dia
718683;2025-09-15;segunda-feira;19:45:00;RJ;101;323.0;NITEROI;Reacao tardia ou ineficiente do condutor;Colisao com objeto;Com Vitimas Feridas;Plena Noite
718787;2025-09-16;terca-feira;11:50:00;RJ;101;323.0;NITEROI;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
718861;2025-09-16;terca-feira;18:40:00;RJ;101;318.0;SAO GONCALO;Trafegar com motocicleta (ou similar) entre as faixas;Colisao traseira;Com Vitimas Feridas;Plena Noite
718868;2025-09-16;terca-feira;18:15:00;RJ;101;322.0;NITEROI;Demais Fenomenos da natureza;Queda de ocupante de veiculo;Com Vitimas Feridas;Plena Noite
718941;2025-09-17;quarta-feira;08:50:00;RJ;101;316.0;SAO GONCALO;Animais na Pista;Colisao traseira;Com Vitimas Feridas;Pleno dia
718982;2025-09-17;quarta-feira;12:30:00;RJ;101;322.0;NITEROI;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
719015;2025-09-17;quarta-feira;14:10:00;RJ;101;313.0;SAO GONCALO;Transitar na contramao;Colisao frontal;Com Vitimas Feridas;Pleno dia
719118;2025-09-18;quinta-feira;07:50:00;RJ;101;318.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
719289;2025-09-19;sexta-feira;00:37:00;RJ;101;322.0;RIO DE JANEIRO;Ausencia de reacao do condutor;Colisao com objeto;Com Vitimas Feridas;Plena Noite
719384;2025-09-19;sexta-feira;07:40:00;RJ;101;318.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
719528;2025-09-19;sexta-feira;06:40:00;RJ;101;325.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Com Vitimas Feridas;Pleno dia
719586;2025-09-20;sabado;05:30:00;RJ;101;316.0;SAO GONCALO;Condutor Dormindo;Colisao com objeto;Com Vitimas Feridas;Amanhecer
719652;2025-09-20;sabado;11:40:00;RJ;101;302.0;SAO GONCALO;Condutor deixou de manter distancia do veiculo da frente;Colisao traseira;Sem Vitimas;Pleno dia
720053;2025-09-21;domingo;20:15:00;RJ;101;318.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Plena Noite
720063;2025-09-21;domingo;20:20:00;RJ;101;304.0;SAO GONCALO;Ingestao de alcool pelo condutor;Colisao frontal;Com Vitimas Feridas;Plena Noite
720152;2025-09-22;segunda-feira;08:40:00;RJ;101;309.0;SAO GONCALO;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
720258;2025-09-22;segunda-feira;13:50:00;RJ;101;315.0;SAO GONCALO;Demais falhas mecanicas ou eletricas;Capotamento;Com Vitimas Feridas;Pleno dia
720311;2025-09-22;segunda-feira;18:15:00;RJ;101;318.0;SAO GONCALO;Frear bruscamente;Colisao traseira;Com Vitimas Feridas;Plena Noite
720313;2025-09-22;segunda-feira;18:30:00;RJ;101;304.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Queda de ocupante de veiculo;Com Vitimas Feridas;Plena Noite
720399;2025-09-23;terca-feira;08:00:00;RJ;101;309.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
720490;2025-09-23;terca-feira;16:50:00;RJ;101;333.0;RIO DE JANEIRO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
720501;2025-09-23;terca-feira;12:44:00;RJ;101;320.0;NITEROI;Ultrapassagem Indevida;Queda de ocupante de veiculo;Com Vitimas Feridas;Pleno dia
720529;2025-09-23;terca-feira;21:15:00;RJ;101;325.0;NITEROI;Ingestao de alcool pelo condutor;Colisao com objeto;Sem Vitimas;Plena Noite
720582;2025-09-24;quarta-feira;06:15:00;RJ;101;324.0;NITEROI;Mal subito do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
720672;2025-09-24;quarta-feira;17:40:00;RJ;101;322.0;NITEROI;Manobra de mudanca de faixa;Colisao lateral mesmo sentido;Com Vitimas Feridas;Anoitecer
720709;2025-09-24;quarta-feira;09:30:00;RJ;101;313.0;SAO GONCALO;Ausencia de reacao do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
720943;2025-09-26;sexta-feira;08:00:00;RJ;101;310.0;SAO GONCALO;Reacao tardia ou ineficiente do condutor;Colisao traseira;Com Vitimas Feridas;Pleno dia
720997;2025-08-19;terca-feira;11:48:00;RJ;101;322.0;NITEROI;Ausencia de reacao do condutor;Colisao lateral mesmo sentido;Com Vitimas Feridas;Pleno dia
